id,name,latitude,longitude,country,state,city,district,neighbourhood,suburb,street,postcode,categories
"3770287587","Residencial Nature","40.470711600329004","-3.6978182","Spain","Community of Madrid","Madrid","","","Tetuán","Avenida de Asturias","28029","['office', 'office.estate_agent']"
"6563271292","Bies Martín","40.46997450032892","-3.6942568","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de San Benito","28029","['office', 'office.company']"
"383480406","Comité Olímpico Español","40.4690197503288","-3.633946198958334","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Ayacucho","28043","['building', 'building.office', 'building.public_and_civil', 'office', 'office.government', 'office.government.administrative']"
"4059029912","DCA Topografía","40.46799570032867","-3.6322306999999996","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Tribaldos","28043","['office', 'office.company']"
"3024414746","Content SORT - Gestor de contenidos y documental CMS - ECM","40.46868090032875","-3.6853063999999995","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Núñez Morgado","28036","['office']"
"9015340719","Gestoría Cañibano","40.469214300328815","-3.6855831","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Núñez Morgado","28036","['office', 'office.financial_advisor']"
"9015340717","Menéndez y Asociados","40.46914490032882","-3.6862279","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28046","['office', 'office.lawyer']"
"9264927896","Grupo Sigame 24 HR","40.469113200328806","-3.6870047999999995","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Mauricio Legendre","28046","['office', 'office.estate_agent']"
"234975249","Santa Lucía","40.46782685032865","-3.62639665","Spain","Community of Madrid","Madrid","","","Barajas","Calle de la Ribera del Loira","28043","['building', 'building.commercial', 'building.office', 'office', 'office.company']"
"3770270803","Valora Prevención","40.4690159003288","-3.6891037","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['office', 'office.insurance', 'wheelchair', 'wheelchair.limited']"
"6710322929","Tecnocasa","40.46889320032878","-3.6870598","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Carmen Sánchez Carrascosa","28036","['office', 'office.estate_agent']"
"4462895440","Asociación Madrid Puerta Abierta","40.47019620032893","-3.6907157","Spain","Community of Madrid","Madrid","","","Tetuán","Calle Cedros","28029","['office', 'office.non_profit']"
"3770290420","Asesoría","40.470159400328946","-3.6893554","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de los Mártires de la Ventilla","28029","['office', 'office.accountant']"
"3770290418","Muface Castellana","40.47010520032892","-3.6889715","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['office', 'office.tax_advisor']"
"11678435039","Omega Traducciones","40.44343650032556","-3.6697298","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Puenteáreas","28002","['office']"
"11089257466","Plasan Arquitec","40.469702400328885","-3.5855768","Spain","Community of Madrid","Madrid","","","Barajas","Paseo del Zurrón","28042","['office', 'office.architect']"
"2540044030","Mapfre","40.471204000329074","-3.5813546","Spain","Community of Madrid","Madrid","","","Barajas","Avenida de Logroño","28042","['office', 'office.insurance']"
"352678520","Mapfre","40.47416735032945","-3.828066319134","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","","Autovía del Noroeste","28221","['building', 'building.office', 'office', 'office.company']"
"352678518","Hispasat","40.47433155032947","-3.8281958313759574","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","","Calle Gobelas","28224","['building', 'building.office', 'man_made', 'office', 'office.company']"
"352678519","Intergraph","40.47456640032949","-3.8297274694463983","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","","Calle Guecho","28221","['building', 'building.office', 'office', 'office.company']"
"3625760893","A & O","40.471364400329094","-3.820043","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","","Autovía del Noroeste","28221","['office', 'office.company']"
"687735590","Embajada de Corea del Norte","40.47180415032915","-3.770900618294818","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Aravaca","Calle de Darío Aparicio","28023","['building', 'building.office', 'office', 'office.diplomatic']"
"2957246319","Embajada de la República de Sudán","40.47176290032913","-3.7333243000000005","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","Ciudad Universitaria","","Avenida de Miraflores","28035","['office', 'office.diplomatic']"
"1005190597","Embajada de Bolivia","40.47194660032917","-3.7320257737151765","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","Ciudad Universitaria","","Calle Guisando","28035","['office', 'office.diplomatic']"
"4782596175","31Real","40.4738987003294","-3.7184393000000004","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Peñagrande","Calle de Juan Sánchez","28035","['office', 'office.estate_agent']"
"5385758382","DC Servicios informáticos, SL","40.47208620032917","-3.7134948","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Calle Celanova","28029","['office', 'office.company']"
"4853997651","Limpiezas Paloma","40.47343600032935","-3.7142546999999997","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","El Pilar","Calle de Sarria","28029","['office', 'office.company']"
"4417580799","Alquiler Seguro","40.473394700329344","-3.7119889","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Calle de Chantada","28029","['office', 'office.estate_agent']"
"4733008815","Asesoría Jiménez Zúñiga","40.47470570032952","-3.7158683","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Peñagrande","Camino de Ganapanes","28035","['office', 'office.tax_advisor']"
"11812328123","Cidon","40.45908620032754","-3.7061299","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Román Alonso","28039","['office', 'office.company']"
"10998219344","Asociación Cultural Norte Joven","40.47263700032925","-3.7050514","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Calle de Ribadavia","28029","['office', 'office.association']"
"4853944122","MMT","40.475230100329576","-3.7176894999999996","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Peñagrande","Calle de La Bañeza","28035","['office', 'office.insurance']"
"8201487470","Ferrol 22","40.474331100329465","-3.7061282","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Altamira","El Pilar","Avenida de El Ferrol","28029","['office', 'office.estate_agent']"
"252873004","Unión Fenosa","40.47335800032934","-3.664219868926345","Spain","Community of Madrid","Madrid","","","Hortaleza","Avenida de San Luis","28033","['office', 'office.company']"
"580090592","Unión Fenosa","40.47273410032927","-3.663738538208947","Spain","Community of Madrid","Madrid","","","Hortaleza","Avenida de San Luis","28033","['building', 'building.office', 'office', 'office.company']"
"3213800102","Radio Enlace","40.473538800329365","-3.6530002","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle Costa del Sol","28033","['office', 'office.non_profit']"
"10917995717","Colegio Notarial de Madrid","40.47483230032953","-3.659476","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de San Pedro de Cardeña","28033","['office']"
"8911401252","Fundación Orquesta y Coro de la Comunidad de Madrid","40.47308230032931","-3.6464839999999996","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle del Mar Caspio","28033","['office', 'office.association']"
"141354478","Pueblos Unidos","40.471660800329126","-3.6941493999999997","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de los Mártires de la Ventilla","28029","['office', 'office.non_profit']"
"4461513620","Asociación Pueblos Unidos","40.472171600329204","-3.6950097","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de los Mártires de la Ventilla","28029","['office', 'office.non_profit']"
"4461502063","Asociación de Vecinos Ventilla-Almenara","40.47181690032916","-3.6936067","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de Geranios","28029","['office', 'office.association']"
"10781385160","ReFood España","40.47156580032912","-3.6904882999999993","Spain","Community of Madrid","Madrid","","","Tetuán","Calle de las Magnolias","28029","['office', 'office.association']"
"8281847272","Fundación del Español Urgente","40.47350790032936","-3.6747927999999996","Spain","Community of Madrid","Madrid","Manoteras","","Chamartín","Avenida de Burgos","28036","['office', 'office.foundation']"
"8282894512","Agencia EFE","40.47354990032936","-3.6747976000000007","Spain","Community of Madrid","Madrid","Manoteras","","Chamartín","Avenida de Burgos","28036","['office']"
"7148221686","Espacio Danos Tiempo","40.47307060032931","-3.6420395","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle del Mar de Bering","28043","['office', 'office.association']"
"762327286","Dirección General de Asuntos Económicos del Ministerio de Defensa","40.47208940032918","-3.688325695872272","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['building', 'building.office', 'office', 'office.government']"
"762327285","Dirección General de Asuntos Económicos del Ministerio de Defensa","40.47244160032922","-3.688226356167055","Spain","Community of Madrid","Madrid","","","Tetuán","Paseo de la Castellana","28046","['building', 'building.office', 'office', 'office.government']"
"6710311009","Chinese Visa Application Service Center","40.471325300329084","-3.6848723999999997","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28046","['office', 'office.government', 'office.government.administrative']"
"3869230519","Oficina de Atención Social- Comunidad de Madrid","40.47158640032911","-3.6846036000000004","Spain","Community of Madrid","Madrid","","","Chamartín","Calle de Agustín de Foxá","28036","['office', 'office.government', 'office.government.administrative']"
"280656434","Sede nacional de VOX","40.47516175032956","-3.676757745250848","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Calle de Bambú","28036","['building', 'building.office', 'office', 'office.political_party']"
"479466356","Accelya","40.473071150329304","-3.6867097359019376","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Paseo de la Castellana","28046","['building', 'building.office', 'building.residential', 'office', 'office.company']"
"155135353","Dirección General del Catastro","40.47369805032939","-3.6866445342721113","Spain","Community of Madrid","Madrid","Colonia de San Cristóbal","","Chamartín","Paseo de la Castellana","28046","['building', 'building.commercial', 'building.office', 'office', 'office.government', 'office.government.cadaster']"
"7752665526","Secretaría General","40.474950000329535","-3.6904861","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","La Paz","Avenida de Monforte de Lemos","28029","['office']"
"282800121","Iberdrola","40.4731164503293","-3.6318294388810295","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Tomás Redondo","28033","['building', 'building.commercial', 'building.office', 'office', 'office.company']"
"469080049","Iberdrola","40.473246750329324","-3.631119617299937","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Tomás Redondo","28033","['building', 'building.commercial', 'building.office', 'office', 'office.company']"
"469080051","Iberdrola","40.47362125032937","-3.6306277907854962","Spain","Community of Madrid","Madrid","","","Hortaleza","Calle de Tomás Redondo","28033","['building', 'building.commercial', 'building.office', 'office', 'office.company']"
"6029358379","Son Casas","40.47145190032909","-3.5800563","Spain","Community of Madrid","Madrid","","","Barajas","Calle Gonzalo de Céspedes","28042","['office', 'office.estate_agent']"
"6028488688","Redpiso","40.47259380032925","-3.5787878999999996","Spain","Community of Madrid","Madrid","","","Barajas","Calle de Urano","28042","['office', 'office.estate_agent']"
"699291888","Iberia Express","40.4754644503296","-3.5893622725686276","Spain","Community of Madrid","Madrid","","","Barajas","Calle de la Playa de Riazor","28042","['building', 'building.office', 'office', 'office.company']"
"4384467889","Laboratorio Central de Aduanas e II.EE.","40.476235000329716","-3.745894399999999","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Fuentelarreina","Calle de Navaluenga","28035","['office', 'office.government']"
"4953452035","Cambridge English","40.47566260032963","-3.7177489","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","","Peñagrande","Calle de La Bañeza","28035","['office', 'office.educational_institution']"
"123162846","Acerinox","40.47751990032986","-3.7203568435923207","Spain","Community of Madrid","Madrid","Fuencarral-El Pardo","Ciudad de los Periodistas","El Pilar","Calle Santiago de Compostela","28029","['building', 'building.office', 'office', 'office.company']"
